Generation	Size	Frequency	Count
584.770020	572	0.000829	1
584.770020	425	0.000616	1
584.770020	314	0.000455	1
584.770020	1239	0.001796	1
584.770020	588	0.000852	1
584.770020	467	0.000677	1
584.770020	1635	0.002370	1
584.770020	3650	0.005290	1
584.770020	18921	0.027422	1
584.770020	530	0.000768	1
584.770020	27	0.000039	1
584.770020	169	0.000245	2
584.770020	311	0.000451	1
584.770020	246	0.000357	1
584.770020	1016	0.001472	1
584.770020	1202	0.001742	1
584.770020	1502	0.002177	1
584.770020	11	0.000016	1
584.770020	840	0.001217	1
584.770020	92	0.000133	1
584.770020	4049	0.005868	1
584.770020	501	0.000726	2
584.770020	31	0.000045	1
584.770020	1116	0.001617	1
584.770020	242	0.000351	1
584.770020	61	0.000088	2
584.770020	486	0.000704	2
584.770020	713	0.001033	1
584.770020	1205	0.001746	1
584.770020	32	0.000046	1
584.770020	165	0.000239	1
584.770020	196	0.000284	1
584.770020	233	0.000338	1
584.770020	213	0.000309	1
584.770020	402	0.000583	1
584.770020	18	0.000026	1
584.770020	680	0.000986	1
584.770020	86	0.000125	1
584.770020	17	0.000025	1
584.770020	147	0.000213	1
584.770020	381	0.000552	1
584.770020	14	0.000020	3
584.770020	33	0.000048	1
584.770020	15	0.000022	2
584.770020	23	0.000033	1
584.770020	16425	0.023804	1
584.770020	43	0.000062	1
584.770020	484	0.000701	1
584.770020	41	0.000059	1
584.770020	22	0.000032	1
584.770020	26	0.000038	1
584.770020	30	0.000043	1
585.322388	1	0.000001	13
585.322388	2	0.000003	2
585.322388	3	0.000004	5
585.322388	4	0.000006	5
585.322388	5	0.000007	1
585.322388	6	0.000009	3
585.322388	7	0.000010	0
585.322388	8	0.000012	0
585.322388	9	0.000013	1
585.322388	10	0.000014	2
585.322388	948	0.001364	1
585.322388	39538	0.056889	1
585.322388	22350	0.032158	1
585.322388	220965	0.317935	1
585.322388	122496	0.176253	1
585.322388	9619	0.013840	1
585.322388	7856	0.011304	1
585.322388	20326	0.029246	1
585.322388	43	0.000062	1
585.322388	81	0.000117	1
585.322388	20900	0.030072	1
585.322388	1883	0.002709	1
585.322388	60393	0.086896	1
585.322388	83	0.000119	1
585.322388	1767	0.002542	1
585.322388	6839	0.009840	1
585.322388	4843	0.006968	1
585.322388	512	0.000737	1
585.322388	20617	0.029665	1
585.322388	9169	0.013193	1
585.322388	12848	0.018486	1
585.322388	21	0.000030	1
585.322388	60	0.000086	2
585.322388	11359	0.016344	1
585.322388	1639	0.002358	1
585.322388	176	0.000253	2
585.322388	4419	0.006358	1
585.322388	3445	0.004957	1
585.322388	12633	0.018177	1
585.322388	252	0.000363	1
585.322388	5695	0.008194	1
585.322388	2088	0.003004	1
585.322388	539	0.000776	1
585.322388	429	0.000617	1
585.322388	340	0.000489	1
585.322388	1397	0.002010	1
585.322388	597	0.000859	1
585.322388	506	0.000728	1
585.322388	1645	0.002367	1
585.322388	3637	0.005233	1
585.322388	19861	0.028577	1
585.322388	548	0.000788	1
585.322388	13	0.000019	3
585.322388	193	0.000278	1
585.322388	316	0.000455	1
585.322388	230	0.000331	1
585.322388	1031	0.001483	1
585.322388	1271	0.001829	1
585.322388	1609	0.002315	1
585.322388	12	0.000017	1
585.322388	878	0.001263	1
585.322388	100	0.000144	1
585.322388	4449	0.006401	1
585.322388	497	0.000715	1
585.322388	28	0.000040	2
585.322388	1167	0.001679	1
585.322388	234	0.000337	1
585.322388	34	0.000049	1
585.322388	520	0.000748	1
585.322388	796	0.001145	1
585.322388	1246	0.001793	1
585.322388	32	0.000046	3
585.322388	162	0.000233	1
585.322388	1695	0.002439	1
585.322388	482	0.000694	1
585.322388	207	0.000298	1
585.322388	261	0.000376	1
585.322388	15	0.000022	4
585.322388	258	0.000371	1
585.322388	424	0.000610	1
585.322388	18	0.000026	1
585.322388	750	0.001079	1
585.322388	86	0.000124	1
585.322388	172	0.000247	1
585.322388	412	0.000593	1
585.322388	59	0.000085	1
585.322388	17	0.000024	1
585.322388	553	0.000796	1
585.322388	16	0.000023	2
585.322388	18104	0.026049	1
585.322388	39	0.000056	1
585.322388	489	0.000704	1
585.322388	30	0.000043	1
585.322388	11	0.000016	1
585.322388	29	0.000042	2
585.322388	35	0.000050	1
585.322388	45	0.000065	1
585.322388	65	0.000094	1
585.827942	1	0.000001	20
585.827942	2	0.000003	7
585.827942	3	0.000004	2
585.827942	4	0.000006	6
585.827942	5	0.000007	2
585.827942	6	0.000009	2
585.827942	7	0.000010	2
585.827942	8	0.000011	1
585.827942	9	0.000013	2
585.827942	10	0.000014	0
585.827942	890	0.001271	1
585.827942	39481	0.056401	1
585.827942	22288	0.031840	1
585.827942	221690	0.316700	1
585.827942	122699	0.175284	1
585.827942	9570	0.013671	1
585.827942	7888	0.011269	1
585.827942	19944	0.028491	1
585.827942	22	0.000031	1
585.827942	71	0.000101	1
585.827942	21059	0.030084	1
585.827942	1866	0.002666	1
585.827942	59580	0.085114	1
585.827942	79	0.000113	1
585.827942	1726	0.002466	1
585.827942	6884	0.009834	1
585.827942	4766	0.006809	1
585.827942	467	0.000667	1
585.827942	21028	0.030040	1
585.827942	9096	0.012994	1
585.827942	12737	0.018196	1
585.827942	21	0.000030	2
585.827942	36	0.000051	2
585.827942	11247	0.016067	1
585.827942	1647	0.002353	1
585.827942	181	0.000259	1
585.827942	4513	0.006447	1
585.827942	3534	0.005049	1
585.827942	12987	0.018553	1
585.827942	274	0.000391	1
585.827942	5906	0.008437	1
585.827942	2118	0.003026	1
585.827942	546	0.000780	1
585.827942	403	0.000576	1
585.827942	384	0.000549	1
585.827942	1508	0.002154	1
585.827942	595	0.000850	1
585.827942	473	0.000676	1
585.827942	1693	0.002419	1
585.827942	3687	0.005267	1
585.827942	20794	0.029706	1
585.827942	580	0.000829	1
585.827942	208	0.000297	1
585.827942	310	0.000443	1
585.827942	252	0.000360	1
585.827942	1047	0.001496	1
585.827942	1359	0.001941	1
585.827942	1743	0.002490	1
585.827942	17	0.000024	2
585.827942	901	0.001287	1
585.827942	90	0.000129	2
585.827942	4883	0.006976	1
585.827942	502	0.000717	1
585.827942	24	0.000034	1
585.827942	1193	0.001704	1
585.827942	210	0.000300	1
585.827942	45	0.000064	1
585.827942	591	0.000844	1
585.827942	865	0.001236	1
585.827942	1306	0.001866	1
585.827942	11	0.000016	2
585.827942	47	0.000067	1
585.827942	155	0.000221	1
585.827942	1764	0.002520	1
585.827942	493	0.000704	1
585.827942	200	0.000286	1
585.827942	298	0.000426	1
585.827942	248	0.000354	1
585.827942	429	0.000613	1
585.827942	14	0.000020	2
585.827942	875	0.001250	1
585.827942	29	0.000041	2
585.827942	187	0.000267	1
585.827942	394	0.000563	1
585.827942	72	0.000103	1
585.827942	19	0.000027	1
585.827942	637	0.000910	1
585.827942	168	0.000240	1
585.827942	20127	0.028753	1
585.827942	50	0.000071	1
585.827942	497	0.000710	1
585.827942	12	0.000017	1
585.827942	42	0.000060	1
585.827942	25	0.000036	1
585.827942	38	0.000054	1
585.827942	26	0.000037	1
585.827942	13	0.000019	1
585.827942	33	0.000047	1
585.827942	59	0.000084	1
585.827942	41	0.000059	1
585.827942	95	0.000136	1
585.827942	34	0.000049	1
585.827942	20	0.000029	1
586.308044	1	0.000001	12
586.308044	2	0.000003	7
586.308044	3	0.000004	5
586.308044	4	0.000006	4
586.308044	5	0.000007	3
586.308044	6	0.000009	1
586.308044	7	0.000010	1
586.308044	8	0.000011	5
586.308044	9	0.000013	2
586.308044	10	0.000014	1
586.308044	849	0.001204	1
586.308044	39164	0.055552	1
586.308044	22210	0.031504	1
586.308044	222638	0.315799	1
586.308044	122837	0.174237	1
586.308044	9605	0.013624	1
586.308044	7876	0.011172	1
586.308044	19610	0.027816	1
586.308044	18	0.000026	2
586.308044	42	0.000060	1
586.308044	21325	0.030248	1
586.308044	1845	0.002617	1
586.308044	58626	0.083157	1
586.308044	72	0.000102	1
586.308044	1718	0.002437	1
586.308044	6908	0.009799	1
586.308044	4781	0.006782	1
586.308044	447	0.000634	1
586.308044	21326	0.030250	1
586.308044	9040	0.012823	1
586.308044	12791	0.018143	1
586.308044	16	0.000023	1
586.308044	11213	0.015905	1
586.308044	1649	0.002339	1
586.308044	184	0.000261	1
586.308044	4507	0.006393	1
586.308044	3644	0.005169	1
586.308044	13198	0.018721	1
586.308044	306	0.000434	2
586.308044	6048	0.008579	1
586.308044	2185	0.003099	1
586.308044	571	0.000810	1
586.308044	416	0.000590	1
586.308044	373	0.000529	1
586.308044	1646	0.002335	1
586.308044	606	0.000860	1
586.308044	472	0.000670	1
586.308044	1742	0.002471	1
586.308044	3802	0.005393	1
586.308044	21701	0.030782	1
586.308044	607	0.000861	1
586.308044	25	0.000035	2
586.308044	213	0.000302	2
586.308044	322	0.000457	1
586.308044	268	0.000380	1
586.308044	1043	0.001479	1
586.308044	1443	0.002047	1
586.308044	1903	0.002699	1
586.308044	952	0.001350	1
586.308044	97	0.000138	1
586.308044	5158	0.007316	1
586.308044	497	0.000705	1
586.308044	21	0.000030	2
586.308044	1207	0.001712	1
586.308044	34	0.000048	2
586.308044	689	0.000977	1
586.308044	903	0.001281	1
586.308044	1354	0.001921	1
586.308044	71	0.000101	1
586.308044	122	0.000173	1
586.308044	1852	0.002627	1
586.308044	501	0.000711	1
586.308044	206	0.000292	1
586.308044	11	0.000016	2
586.308044	242	0.000343	1
586.308044	455	0.000645	1
586.308044	1028	0.001458	1
586.308044	89	0.000126	1
586.308044	33	0.000047	1
586.308044	189	0.000268	2
586.308044	403	0.000572	1
586.308044	84	0.000119	1
586.308044	26	0.000037	1
586.308044	678	0.000962	1
586.308044	48	0.000068	1
586.308044	20	0.000028	1
586.308044	22053	0.031281	1
586.308044	39	0.000055	1
586.308044	513	0.000728	1
586.308044	17	0.000024	1
586.308044	57	0.000081	1
586.308044	31	0.000044	1
586.308044	30	0.000043	1
586.308044	56	0.000079	1
586.308044	40	0.000057	1
586.308044	12	0.000017	1
586.308044	46	0.000065	1
586.308044	82	0.000116	1
586.308044	47	0.000067	1
586.308044	123	0.000174	1
586.308044	61	0.000087	1
586.308044	22	0.000031	1
586.756531	1	0.000001	20
586.756531	2	0.000003	7
586.756531	3	0.000004	6
586.756531	4	0.000006	2
586.756531	5	0.000007	2
586.756531	6	0.000008	0
586.756531	7	0.000010	4
586.756531	8	0.000011	2
586.756531	9	0.000013	1
586.756531	10	0.000014	0
586.756531	765	0.001077	1
586.756531	38999	0.054928	1
586.756531	22142	0.031186	1
586.756531	223745	0.315134	1
586.756531	122921	0.173128	1
586.756531	9641	0.013579	1
586.756531	7945	0.011190	1
586.756531	19304	0.027189	1
586.756531	18	0.000025	1
586.756531	28	0.000039	1
586.756531	21526	0.030318	1
586.756531	1795	0.002528	1
586.756531	58305	0.082120	1
586.756531	88	0.000124	1
586.756531	1673	0.002356	1
586.756531	6918	0.009744	1
586.756531	4821	0.006790	1
586.756531	456	0.000642	1
586.756531	21585	0.030401	1
586.756531	9026	0.012713	1
586.756531	12788	0.018011	1
586.756531	16	0.000023	2
586.756531	11116	0.015656	1
586.756531	1668	0.002349	1
586.756531	195	0.000275	1
586.756531	4578	0.006448	1
586.756531	3720	0.005239	1
586.756531	13471	0.018973	1
586.756531	265	0.000373	1
586.756531	6209	0.008745	1
586.756531	2205	0.003106	1
586.756531	582	0.000820	1
586.756531	472	0.000665	1
586.756531	418	0.000589	1
586.756531	1765	0.002486	1
586.756531	602	0.000848	1
586.756531	471	0.000663	1
586.756531	1784	0.002513	1
586.756531	3876	0.005459	1
586.756531	22585	0.031810	1
586.756531	610	0.000859	1
586.756531	32	0.000045	1
586.756531	247	0.000348	1
586.756531	328	0.000462	1
586.756531	258	0.000363	1
586.756531	1049	0.001477	1
586.756531	1500	0.002113	1
586.756531	1994	0.002808	1
586.756531	14	0.000020	1
586.756531	983	0.001385	1
586.756531	112	0.000158	1
586.756531	5512	0.007763	1
586.756531	499	0.000703	1
586.756531	22	0.000031	3
586.756531	1089	0.001534	1
586.756531	193	0.000272	1
586.756531	17	0.000024	2
586.756531	744	0.001048	1
586.756531	918	0.001293	1
586.756531	1448	0.002039	1
586.756531	104	0.000146	1
586.756531	121	0.000170	1
586.756531	1932	0.002721	1
586.756531	516	0.000727	1
586.756531	216	0.000304	1
586.756531	301	0.000424	1
586.756531	248	0.000349	1
586.756531	462	0.000651	1
586.756531	1156	0.001628	1
586.756531	90	0.000127	1
586.756531	24	0.000034	1
586.756531	201	0.000283	1
586.756531	403	0.000568	1
586.756531	86	0.000121	1
586.756531	27	0.000038	2
586.756531	726	0.001023	1
586.756531	182	0.000256	1
586.756531	42	0.000059	2
586.756531	19	0.000027	1
586.756531	23461	0.033044	1
586.756531	525	0.000739	1
586.756531	23	0.000032	1
586.756531	68	0.000096	1
586.756531	21	0.000030	1
586.756531	80	0.000113	1
586.756531	38	0.000054	1
586.756531	37	0.000052	1
586.756531	33	0.000046	1
586.756531	69	0.000097	1
586.756531	94	0.000132	1
586.756531	59	0.000083	1
586.756531	180	0.000254	1
586.756531	82	0.000115	1
586.756531	26	0.000037	1
586.756531	12	0.000017	1
586.756531	11	0.000015	1
587.188232	1	0.000001	19
587.188232	2	0.000003	11
587.188232	3	0.000004	5
587.188232	4	0.000006	1
587.188232	5	0.000007	4
587.188232	6	0.000008	3
587.188232	7	0.000010	0
587.188232	8	0.000011	2
587.188232	9	0.000013	0
587.188232	10	0.000014	2
587.188232	714	0.000999	1
587.188232	38668	0.054081	1
587.188232	22114	0.030929	1
587.188232	224911	0.314561	1
587.188232	123152	0.172241	1
587.188232	9639	0.013481	1
587.188232	7932	0.011094	1
587.188232	18942	0.026492	1
587.188232	12	0.000017	1
587.188232	25	0.000035	1
587.188232	21805	0.030497	1
587.188232	1774	0.002481	1
587.188232	58453	0.081752	1
587.188232	82	0.000115	1
587.188232	1625	0.002273	1
587.188232	6921	0.009680	1
587.188232	4788	0.006697	1
587.188232	469	0.000656	1
587.188232	21922	0.030660	1
587.188232	8900	0.012448	1
587.188232	12725	0.017797	1
587.188232	11	0.000015	1
587.188232	10945	0.015308	1
587.188232	1651	0.002309	1
587.188232	170	0.000238	1
587.188232	4642	0.006492	1
587.188232	3793	0.005305	1
587.188232	13748	0.019228	1
587.188232	268	0.000375	1
587.188232	6440	0.009007	1
587.188232	2192	0.003066	1
587.188232	570	0.000797	1
587.188232	464	0.000649	1
587.188232	388	0.000543	1
587.188232	1790	0.002503	1
587.188232	620	0.000867	1
587.188232	494	0.000691	1
587.188232	1820	0.002545	1
587.188232	3985	0.005573	1
587.188232	23446	0.032792	1
587.188232	629	0.000880	1
587.188232	41	0.000057	1
587.188232	275	0.000385	1
587.188232	304	0.000425	1
587.188232	279	0.000390	1
587.188232	1073	0.001501	1
587.188232	1554	0.002173	1
587.188232	2134	0.002985	1
587.188232	14	0.000020	1
587.188232	976	0.001365	1
587.188232	120	0.000168	2
587.188232	5897	0.008248	1
587.188232	505	0.000706	1
587.188232	22	0.000031	4
587.188232	1005	0.001406	1
587.188232	169	0.000236	1
587.188232	778	0.001088	1
587.188232	920	0.001287	1
587.188232	1505	0.002105	1
587.188232	124	0.000173	1
587.188232	141	0.000197	1
587.188232	2011	0.002813	1
587.188232	522	0.000730	1
587.188232	210	0.000294	1
587.188232	308	0.000431	1
587.188232	272	0.000380	1
587.188232	460	0.000643	1
587.188232	23	0.000032	2
587.188232	1313	0.001836	1
587.188232	90	0.000126	2
587.188232	28	0.000039	1
587.188232	201	0.000281	1
587.188232	401	0.000561	1
587.188232	84	0.000117	1
587.188232	43	0.000060	1
587.188232	812	0.001136	1
587.188232	195	0.000273	1
587.188232	38	0.000053	1
587.188232	24708	0.034557	1
587.188232	46	0.000064	1
587.188232	536	0.000750	1
587.188232	32	0.000045	1
587.188232	67	0.000094	1
587.188232	30	0.000042	1
587.188232	34	0.000048	1
587.188232	13	0.000018	2
587.188232	89	0.000124	1
587.188232	37	0.000052	1
587.188232	31	0.000043	1
587.188232	18	0.000025	2
587.188232	60	0.000084	1
587.188232	219	0.000306	1
587.188232	130	0.000182	1
587.614319	1	0.000001	20
587.614319	2	0.000003	8
587.614319	3	0.000004	4
587.614319	4	0.000006	3
587.614319	5	0.000007	7
587.614319	6	0.000008	1
587.614319	7	0.000010	0
587.614319	8	0.000011	1
587.614319	9	0.000012	0
587.614319	10	0.000014	3
587.614319	653	0.000907	1
587.614319	38521	0.053501	1
587.614319	22031	0.030599	1
587.614319	226116	0.314050	1
587.614319	123106	0.170981	1
587.614319	9589	0.013318	1
587.614319	7837	0.010885	1
587.614319	18570	0.025792	1
587.614319	13	0.000018	1
587.614319	20	0.000028	1
587.614319	22004	0.030561	1
587.614319	1754	0.002436	1
587.614319	58699	0.081526	1
587.614319	80	0.000111	1
587.614319	1620	0.002250	1
587.614319	6932	0.009628	1
587.614319	4735	0.006576	1
587.614319	459	0.000638	1
587.614319	22224	0.030867	1
587.614319	8774	0.012186	1
587.614319	12671	0.017599	1
587.614319	11	0.000015	2
587.614319	10751	0.014932	1
587.614319	1659	0.002304	1
587.614319	148	0.000206	1
587.614319	4802	0.006669	1
587.614319	3866	0.005369	1
587.614319	13911	0.019321	1
587.614319	284	0.000394	1
587.614319	6521	0.009057	1
587.614319	2198	0.003053	1
587.614319	621	0.000862	1
587.614319	442	0.000614	1
587.614319	379	0.000526	1
587.614319	1834	0.002547	1
587.614319	649	0.000901	1
587.614319	491	0.000682	1
587.614319	1865	0.002590	1
587.614319	4101	0.005696	1
587.614319	24448	0.033956	1
587.614319	658	0.000914	1
587.614319	48	0.000067	1
587.614319	280	0.000389	1
587.614319	288	0.000400	1
587.614319	307	0.000426	1
587.614319	1076	0.001494	1
587.614319	1616	0.002244	1
587.614319	2228	0.003094	1
587.614319	1000	0.001389	1
587.614319	117	0.000163	1
587.614319	6267	0.008704	1
587.614319	503	0.000699	1
587.614319	15	0.000021	2
587.614319	868	0.001206	1
587.614319	174	0.000242	1
587.614319	818	0.001136	1
587.614319	945	0.001312	1
587.614319	1558	0.002164	1
587.614319	189	0.000262	1
587.614319	158	0.000219	1
587.614319	2158	0.002997	1
587.614319	529	0.000735	1
587.614319	226	0.000314	1
587.614319	318	0.000442	1
587.614319	301	0.000418	1
587.614319	497	0.000690	1
587.614319	18	0.000025	1
587.614319	1425	0.001979	1
587.614319	104	0.000144	1
587.614319	34	0.000047	1
587.614319	198	0.000275	1
587.614319	414	0.000575	1
587.614319	99	0.000137	1
587.614319	36	0.000050	1
587.614319	941	0.001307	1
587.614319	181	0.000251	1
587.614319	37	0.000051	1
587.614319	24	0.000033	1
587.614319	25966	0.036064	1
587.614319	46	0.000064	1
587.614319	535	0.000743	1
587.614319	40	0.000056	1
587.614319	71	0.000099	1
587.614319	38	0.000053	1
587.614319	35	0.000049	1
587.614319	108	0.000150	1
587.614319	47	0.000065	1
587.614319	14	0.000019	2
587.614319	21	0.000029	1
587.614319	127	0.000176	1
587.614319	173	0.000240	1
587.614319	61	0.000085	1
587.614319	244	0.000339	1
587.614319	156	0.000217	1
587.614319	29	0.000040	2
587.614319	39	0.000054	1
588.050537	1	0.000001	11
588.050537	2	0.000003	12
588.050537	3	0.000004	7
588.050537	4	0.000006	4
588.050537	5	0.000007	5
588.050537	6	0.000008	2
588.050537	7	0.000010	1
588.050537	8	0.000011	4
588.050537	9	0.000012	1
588.050537	10	0.000014	0
588.050537	623	0.000859	1
588.050537	38304	0.052833	1
588.050537	22025	0.030379	1
588.050537	227083	0.313218	1
588.050537	123302	0.170072	1
588.050537	9561	0.013188	1
588.050537	7736	0.010670	1
588.050537	18247	0.025168	1
588.050537	22122	0.030513	1
588.050537	1784	0.002461	1
588.050537	58732	0.081010	1
588.050537	53	0.000073	1
588.050537	1601	0.002208	1
588.050537	6949	0.009585	1
588.050537	4701	0.006484	1
588.050537	460	0.000634	1
588.050537	22383	0.030873	1
588.050537	8591	0.011850	1
588.050537	12545	0.017303	1
588.050537	10605	0.014628	1
588.050537	1673	0.002308	1
588.050537	146	0.000201	1
588.050537	4934	0.006806	1
588.050537	4021	0.005546	1
588.050537	14032	0.019354	1
588.050537	287	0.000396	1
588.050537	6698	0.009239	1
588.050537	2222	0.003065	1
588.050537	609	0.000840	1
588.050537	473	0.000652	1
588.050537	368	0.000508	1
588.050537	1917	0.002644	1
588.050537	641	0.000884	1
588.050537	487	0.000672	1
588.050537	1888	0.002604	1
588.050537	4194	0.005785	1
588.050537	25391	0.035022	1
588.050537	670	0.000924	1
588.050537	54	0.000074	1
588.050537	307	0.000423	1
588.050537	277	0.000382	1
588.050537	301	0.000415	1
588.050537	1063	0.001466	1
588.050537	1716	0.002367	1
588.050537	2326	0.003208	1
588.050537	1033	0.001425	1
588.050537	127	0.000175	1
588.050537	6688	0.009225	1
588.050537	495	0.000683	1
588.050537	735	0.001014	1
588.050537	150	0.000207	1
588.050537	849	0.001171	1
588.050537	990	0.001366	1
588.050537	1597	0.002203	1
588.050537	241	0.000332	2
588.050537	137	0.000189	2
588.050537	2304	0.003178	1
588.050537	528	0.000728	2
588.050537	350	0.000483	1
588.050537	306	0.000422	1
588.050537	504	0.000695	1
588.050537	16	0.000022	2
588.050537	1594	0.002199	1
588.050537	94	0.000130	1
588.050537	35	0.000048	1
588.050537	228	0.000314	1
588.050537	421	0.000581	1
588.050537	98	0.000135	1
588.050537	25	0.000034	2
588.050537	1017	0.001403	1
588.050537	158	0.000218	1
588.050537	46	0.000063	1
588.050537	12	0.000017	1
588.050537	27525	0.037966	1
588.050537	69	0.000095	1
588.050537	58	0.000080	2
588.050537	57	0.000079	2
588.050537	36	0.000050	1
588.050537	20	0.000028	1
588.050537	45	0.000062	1
588.050537	21	0.000029	1
588.050537	29	0.000040	1
588.050537	153	0.000211	1
588.050537	195	0.000269	1
588.050537	111	0.000153	1
588.050537	24	0.000033	1
588.050537	252	0.000348	1
588.050537	214	0.000295	1
588.050537	14	0.000019	1
588.050537	31	0.000043	1
588.050537	47	0.000065	1
588.511169	1	0.000001	10
588.511169	2	0.000003	7
588.511169	3	0.000004	7
588.511169	4	0.000005	5
588.511169	5	0.000007	3
588.511169	6	0.000008	4
588.511169	7	0.000010	3
588.511169	8	0.000011	3
588.511169	9	0.000012	3
588.511169	10	0.000014	0
588.511169	598	0.000819	1
588.511169	38064	0.052142	1
588.511169	22028	0.030175	1
588.511169	228135	0.312514	1
588.511169	123139	0.168684	1
588.511169	9586	0.013132	1
588.511169	7661	0.010495	1
588.511169	17989	0.024642	1
588.511169	22217	0.030434	1
588.511169	1667	0.002284	1
588.511169	58291	0.079851	1
588.511169	40	0.000055	1
588.511169	1602	0.002195	1
588.511169	6969	0.009547	1
588.511169	4668	0.006395	1
588.511169	459	0.000629	2
588.511169	22593	0.030949	1
588.511169	8419	0.011533	1
588.511169	12424	0.017019	1
588.511169	10532	0.014427	1
588.511169	1694	0.002321	1
588.511169	139	0.000190	1
588.511169	5012	0.006866	1
588.511169	4164	0.005704	1
588.511169	14108	0.019326	1
588.511169	329	0.000451	1
588.511169	6908	0.009463	1
588.511169	2250	0.003082	1
588.511169	639	0.000875	1
588.511169	501	0.000686	1
588.511169	360	0.000493	2
588.511169	1975	0.002705	1
588.511169	670	0.000918	1
588.511169	1962	0.002688	1
588.511169	4303	0.005895	1
588.511169	26405	0.036171	1
588.511169	659	0.000903	1
588.511169	50	0.000068	1
588.511169	297	0.000407	1
588.511169	237	0.000325	1
588.511169	291	0.000399	1
588.511169	1075	0.001473	1
588.511169	1812	0.002482	1
588.511169	2434	0.003334	1
588.511169	1016	0.001392	1
588.511169	131	0.000179	1
588.511169	7108	0.009737	1
588.511169	493	0.000675	1
588.511169	629	0.000862	1
588.511169	129	0.000177	1
588.511169	903	0.001237	1
588.511169	1013	0.001388	1
588.511169	1672	0.002290	1
588.511169	264	0.000362	1
588.511169	83	0.000114	1
588.511169	2523	0.003456	1
588.511169	531	0.000727	1
588.511169	252	0.000345	1
588.511169	313	0.000429	1
588.511169	498	0.000682	1
588.511169	18	0.000025	2
588.511169	1749	0.002396	1
588.511169	90	0.000123	1
588.511169	38	0.000052	1
588.511169	199	0.000273	1
588.511169	432	0.000592	1
588.511169	105	0.000144	2
588.511169	26	0.000036	1
588.511169	1160	0.001589	1
588.511169	128	0.000175	1
588.511169	54	0.000074	1
588.511169	17	0.000023	2
588.511169	29603	0.040552	1
588.511169	77	0.000105	1
588.511169	547	0.000749	1
588.511169	82	0.000112	1
588.511169	69	0.000095	1
588.511169	70	0.000096	1
588.511169	36	0.000049	2
588.511169	178	0.000244	1
588.511169	41	0.000056	1
588.511169	21	0.000029	1
588.511169	35	0.000048	2
588.511169	189	0.000259	1
588.511169	233	0.000319	1
588.511169	283	0.000388	1
588.511169	246	0.000337	1
588.511169	11	0.000015	1
588.511169	96	0.000132	1
588.511169	48	0.000066	1
589.016052	1	0.000001	18
589.016052	2	0.000003	4
589.016052	3	0.000004	3
589.016052	4	0.000005	3
589.016052	5	0.000007	3
589.016052	6	0.000008	2
589.016052	7	0.000010	3
589.016052	8	0.000011	2
589.016052	9	0.000012	2
589.016052	10	0.000014	1
589.016052	535	0.000728	1
589.016052	37817	0.051452	1
589.016052	21983	0.029909	1
589.016052	229055	0.311639	1
589.016052	122846	0.167137	1
589.016052	9548	0.012990	1
589.016052	7532	0.010248	1
589.016052	17895	0.024347	1
589.016052	22475	0.030578	1
589.016052	1617	0.002200	1
589.016052	57689	0.078488	1
589.016052	29	0.000039	1
589.016052	1547	0.002105	1
589.016052	6781	0.009226	1
589.016052	4549	0.006189	1
589.016052	454	0.000618	1
589.016052	23015	0.031313	1
589.016052	8215	0.011177	1
589.016052	12150	0.016531	1
589.016052	10311	0.014029	1
589.016052	1719	0.002339	1
589.016052	149	0.000203	1
589.016052	5100	0.006939	1
589.016052	4258	0.005793	1
589.016052	14174	0.019284	1
589.016052	313	0.000426	1
589.016052	7141	0.009716	1
589.016052	2293	0.003120	1
589.016052	660	0.000898	1
589.016052	476	0.000648	1
589.016052	366	0.000498	1
589.016052	2107	0.002867	1
589.016052	701	0.000954	1
589.016052	472	0.000642	1
589.016052	2062	0.002805	1
589.016052	4329	0.005890	1
589.016052	27428	0.037317	1
589.016052	697	0.000948	1
589.016052	52	0.000071	1
589.016052	332	0.000452	1
589.016052	195	0.000265	1
589.016052	288	0.000392	1
589.016052	1102	0.001499	1
589.016052	1925	0.002619	1
589.016052	2507	0.003411	1
589.016052	1017	0.001384	1
589.016052	165	0.000224	1
589.016052	7654	0.010414	1
589.016052	497	0.000676	1
589.016052	527	0.000717	1
589.016052	136	0.000185	1
589.016052	970	0.001320	1
589.016052	1070	0.001456	1
589.016052	1777	0.002418	1
589.016052	318	0.000433	1
589.016052	20	0.000027	1
589.016052	2721	0.003702	1
589.016052	533	0.000725	1
589.016052	293	0.000399	1
589.016052	361	0.000491	1
589.016052	287	0.000390	1
589.016052	544	0.000740	1
589.016052	14	0.000019	2
589.016052	1912	0.002601	1
589.016052	104	0.000141	1
589.016052	63	0.000086	1
589.016052	207	0.000282	1
589.016052	466	0.000634	1
589.016052	96	0.000131	1
589.016052	22	0.000030	1
589.016052	1272	0.001731	1
589.016052	93	0.000127	1
589.016052	64	0.000087	1
589.016052	32021	0.043566	1
589.016052	60	0.000082	1
589.016052	543	0.000739	1
589.016052	84	0.000114	1
589.016052	15	0.000020	3
589.016052	98	0.000133	1
589.016052	72	0.000098	1
589.016052	33	0.000045	2
589.016052	209	0.000284	1
589.016052	36	0.000049	2
589.016052	12	0.000016	2
589.016052	37	0.000050	1
589.016052	217	0.000295	1
589.016052	279	0.000380	1
589.016052	108	0.000147	1
589.016052	310	0.000422	1
589.016052	305	0.000415	1
589.016052	39	0.000053	1
589.016052	16	0.000022	1
589.016052	119	0.000162	1
