Generation	Size	Frequency	Count
400.085205	1	0.000008	2
400.085205	2	0.000016	1
400.085205	3	0.000025	0
400.085205	4	0.000033	1
400.085205	5	0.000041	0
400.085205	6	0.000049	0
400.085205	7	0.000057	0
400.085205	8	0.000066	0
400.085205	9	0.000074	0
400.085205	10	0.000082	1
400.085205	121958	1.000000	1
400.085205	121948	0.999918	1
400.085205	1357	0.011127	1
400.085205	6798	0.055741	1
400.085205	49507	0.405935	1
400.085205	556	0.004559	1
400.085205	2020	0.016563	1
400.085205	360	0.002952	1
400.085205	86	0.000705	1
400.085205	514	0.004215	1
400.085205	619	0.005076	1
400.085205	30	0.000246	1
400.085205	492	0.004034	1
400.085205	37	0.000303	1
400.085205	16	0.000131	1
400.085205	13	0.000107	1
400.085205	104	0.000853	1
400.085205	14	0.000115	1
401.611328	1	0.000008	3
401.611328	2	0.000016	2
401.611328	3	0.000024	0
401.611328	4	0.000032	2
401.611328	5	0.000040	0
401.611328	6	0.000048	1
401.611328	7	0.000056	0
401.611328	8	0.000064	1
401.611328	9	0.000072	0
401.611328	10	0.000080	1
401.611328	125000	1.000000	1
401.611328	124988	0.999904	1
401.611328	1334	0.010672	1
401.611328	6894	0.055152	1
401.611328	52220	0.417760	1
401.611328	588	0.004704	1
401.611328	2113	0.016904	1
401.611328	420	0.003360	1
401.611328	55	0.000440	1
401.611328	550	0.004400	1
401.611328	666	0.005328	1
401.611328	34	0.000272	1
401.611328	491	0.003928	1
401.611328	50	0.000400	1
401.611328	12	0.000096	1
401.611328	180	0.001440	1
401.611328	15	0.000120	2
404.174103	1	0.000008	4
404.174103	2	0.000015	2
404.174103	3	0.000023	0
404.174103	4	0.000031	0
404.174103	5	0.000038	1
404.174103	6	0.000046	0
404.174103	7	0.000054	1
404.174103	8	0.000062	0
404.174103	9	0.000069	2
404.174103	10	0.000077	0
404.174103	130000	1.000000	1
404.174103	129999	0.999992	1
404.174103	1268	0.009754	1
404.174103	7178	0.055215	1
404.174103	56572	0.435169	1
404.174103	677	0.005208	1
404.174103	2324	0.017877	1
404.174103	455	0.003500	1
404.174103	83	0.000638	1
404.174103	622	0.004785	1
404.174103	798	0.006138	1
404.174103	48	0.000369	1
404.174103	599	0.004608	1
404.174103	35	0.000269	1
404.174103	32	0.000246	1
404.174103	299	0.002300	1
404.174103	45	0.000346	1
404.174103	27	0.000208	1
406.627625	1	0.000007	6
406.627625	2	0.000015	1
406.627625	3	0.000022	0
406.627625	4	0.000030	0
406.627625	5	0.000037	0
406.627625	6	0.000044	0
406.627625	7	0.000052	0
406.627625	8	0.000059	1
406.627625	9	0.000067	2
406.627625	10	0.000074	0
406.627625	135000	1.000000	2
406.627625	1235	0.009148	1
406.627625	7463	0.055281	1
406.627625	60439	0.447696	1
406.627625	769	0.005696	2
406.627625	2441	0.018081	1
406.627625	538	0.003985	1
406.627625	105	0.000778	1
406.627625	866	0.006415	1
406.627625	26	0.000193	1
406.627625	860	0.006370	1
406.627625	31	0.000230	1
406.627625	14	0.000104	1
406.627625	56	0.000415	1
406.627625	459	0.003400	1
406.627625	47	0.000348	1
406.627625	86	0.000637	1
409.183929	1	0.000007	3
409.183929	2	0.000014	0
409.183929	3	0.000021	1
409.183929	4	0.000029	0
409.183929	5	0.000036	2
409.183929	6	0.000043	2
409.183929	7	0.000050	0
409.183929	8	0.000057	0
409.183929	9	0.000064	1
409.183929	10	0.000071	0
409.183929	140000	1.000000	2
409.183929	1096	0.007829	1
409.183929	7649	0.054636	1
409.183929	64760	0.462571	1
409.183929	871	0.006221	1
409.183929	2483	0.017736	1
409.183929	620	0.004429	1
409.183929	107	0.000764	1
409.183929	751	0.005364	1
409.183929	1014	0.007243	1
409.183929	38	0.000271	1
409.183929	1212	0.008657	1
409.183929	54	0.000386	1
409.183929	14	0.000100	1
409.183929	65	0.000464	1
409.183929	594	0.004243	1
409.183929	36	0.000257	1
409.183929	290	0.002071	1
409.183929	25	0.000179	1
409.183929	21	0.000150	1
409.183929	12	0.000086	2
410.085205	1	0.000007	3
410.085205	2	0.000014	0
410.085205	3	0.000021	5
410.085205	4	0.000028	0
410.085205	5	0.000035	0
410.085205	6	0.000042	0
410.085205	7	0.000049	0
410.085205	8	0.000056	0
410.085205	9	0.000064	1
410.085205	10	0.000071	1
410.085205	141656	1.000000	2
410.085205	1099	0.007758	1
410.085205	7728	0.054555	1
410.085205	66178	0.467174	1
410.085205	936	0.006608	1
410.085205	2521	0.017797	1
410.085205	643	0.004539	1
410.085205	79	0.000558	1
410.085205	808	0.005704	1
410.085205	1040	0.007342	1
410.085205	39	0.000275	1
410.085205	1305	0.009212	1
410.085205	32	0.000226	1
410.085205	16	0.000113	1
410.085205	71	0.000501	1
410.085205	702	0.004956	1
410.085205	31	0.000219	1
410.085205	14	0.000099	1
410.085205	382	0.002697	1
410.085205	20	0.000141	1
410.085205	35	0.000247	1
411.876984	1	0.000007	4
411.876984	2	0.000014	0
411.876984	3	0.000021	2
411.876984	4	0.000028	0
411.876984	5	0.000034	1
411.876984	6	0.000041	1
411.876984	7	0.000048	2
411.876984	8	0.000055	0
411.876984	9	0.000062	0
411.876984	10	0.000069	0
411.876984	145000	1.000000	2
411.876984	1089	0.007510	1
411.876984	7836	0.054041	1
411.876984	69014	0.475959	1
411.876984	978	0.006745	1
411.876984	2503	0.017262	1
411.876984	775	0.005345	1
411.876984	53	0.000366	1
411.876984	867	0.005979	1
411.876984	1068	0.007366	1
411.876984	32	0.000221	1
411.876984	1502	0.010359	1
411.876984	26	0.000179	1
411.876984	15	0.000103	1
411.876984	93	0.000641	1
411.876984	996	0.006869	1
411.876984	37	0.000255	1
411.876984	22	0.000152	1
411.876984	570	0.003931	1
411.876984	20	0.000138	1
411.876984	48	0.000331	1
414.387634	1	0.000007	6
414.387634	2	0.000013	1
414.387634	3	0.000020	2
414.387634	4	0.000027	2
414.387634	5	0.000033	0
414.387634	6	0.000040	1
414.387634	7	0.000047	2
414.387634	8	0.000053	0
414.387634	9	0.000060	0
414.387634	10	0.000067	2
414.387634	150000	1.000000	2
414.387634	1047	0.006980	1
414.387634	7931	0.052873	1
414.387634	73525	0.490167	1
414.387634	1127	0.007513	1
414.387634	2501	0.016673	1
414.387634	861	0.005740	1
414.387634	17	0.000113	1
414.387634	953	0.006353	1
414.387634	1092	0.007280	1
414.387634	26	0.000173	1
414.387634	1726	0.011507	1
414.387634	89	0.000593	1
414.387634	115	0.000767	1
414.387634	1333	0.008887	1
414.387634	57	0.000380	1
414.387634	815	0.005433	1
414.387634	23	0.000153	1
414.387634	59	0.000393	1
417.098602	1	0.000006	5
417.098602	2	0.000013	1
417.098602	3	0.000019	3
417.098602	4	0.000026	1
417.098602	5	0.000032	0
417.098602	6	0.000039	0
417.098602	7	0.000045	1
417.098602	8	0.000052	1
417.098602	9	0.000058	0
417.098602	10	0.000065	0
417.098602	155000	1.000000	2
417.098602	1019	0.006574	1
417.098602	7984	0.051510	1
417.098602	77531	0.500200	1
417.098602	1269	0.008187	1
417.098602	2657	0.017142	1
417.098602	991	0.006394	1
417.098602	1157	0.007465	1
417.098602	1071	0.006910	1
417.098602	35	0.000226	1
417.098602	1911	0.012329	1
417.098602	112	0.000723	1
417.098602	16	0.000103	1
417.098602	135	0.000871	1
417.098602	1517	0.009787	1
417.098602	52	0.000335	1
417.098602	23	0.000148	1
417.098602	997	0.006432	1
417.098602	42	0.000271	1
417.098602	49	0.000316	1
417.098602	12	0.000077	1
417.098602	11	0.000071	1
420.085236	1	0.000006	3
420.085236	2	0.000013	1
420.085236	3	0.000019	3
420.085236	4	0.000025	1
420.085236	5	0.000031	1
420.085236	6	0.000038	0
420.085236	7	0.000044	0
420.085236	8	0.000050	1
420.085236	9	0.000056	0
420.085236	10	0.000063	1
420.085236	159987	1.000000	2
420.085236	906	0.005663	1
420.085236	8179	0.051123	1
420.085236	80840	0.505291	1
420.085236	1442	0.009013	1
420.085236	2720	0.017001	1
420.085236	1063	0.006644	1
420.085236	1310	0.008188	1
420.085236	1118	0.006988	1
420.085236	58	0.000363	1
420.085236	2065	0.012907	1
420.085236	140	0.000875	1
420.085236	13	0.000081	1
420.085236	250	0.001563	1
420.085236	1709	0.010682	1
420.085236	35	0.000219	1
420.085236	54	0.000338	1
420.085236	1186	0.007413	1
420.085236	55	0.000344	1
420.085236	45	0.000281	1
420.085236	12	0.000075	1
420.085236	48	0.000300	1
420.091522	1	0.000006	3
420.091522	2	0.000012	1
420.091522	3	0.000019	3
420.091522	4	0.000025	1
420.091522	5	0.000031	1
420.091522	6	0.000038	0
420.091522	7	0.000044	0
420.091522	8	0.000050	1
420.091522	9	0.000056	0
420.091522	10	0.000063	1
420.091522	160000	1.000000	2
420.091522	904	0.005650	1
420.091522	8180	0.051125	1
420.091522	80851	0.505319	1
420.091522	1441	0.009006	1
420.091522	2714	0.016963	1
420.091522	1063	0.006644	1
420.091522	1309	0.008181	1
420.091522	1119	0.006994	1
420.091522	59	0.000369	1
420.091522	2066	0.012912	1
420.091522	140	0.000875	1
420.091522	13	0.000081	1
420.091522	249	0.001556	1
420.091522	1710	0.010688	1
420.091522	35	0.000219	1
420.091522	54	0.000338	1
420.091522	1187	0.007419	1
420.091522	55	0.000344	1
420.091522	45	0.000281	1
420.091522	12	0.000075	1
420.091522	49	0.000306	1
422.252777	1	0.000006	3
422.252777	2	0.000012	1
422.252777	3	0.000018	1
422.252777	4	0.000024	0
422.252777	5	0.000030	0
422.252777	6	0.000036	0
422.252777	7	0.000042	0
422.252777	8	0.000048	0
422.252777	9	0.000055	1
422.252777	10	0.000061	1
422.252777	165000	1.000000	2
422.252777	793	0.004806	1
422.252777	8159	0.049448	1
422.252777	84842	0.514194	1
422.252777	1519	0.009206	1
422.252777	2772	0.016800	1
422.252777	1067	0.006467	1
422.252777	1462	0.008861	1
422.252777	1158	0.007018	1
422.252777	71	0.000430	1
422.252777	2157	0.013073	1
422.252777	149	0.000903	1
422.252777	15	0.000091	1
422.252777	311	0.001885	1
422.252777	1966	0.011915	1
422.252777	44	0.000267	1
422.252777	34	0.000206	1
422.252777	1433	0.008685	1
422.252777	49	0.000297	1
422.252777	46	0.000279	1
422.252777	11	0.000067	1
422.252777	57	0.000345	1
422.252777	24	0.000145	1
422.252777	23	0.000139	1
424.052246	1	0.000006	2
424.052246	2	0.000012	1
424.052246	3	0.000018	0
424.052246	4	0.000024	0
424.052246	5	0.000029	1
424.052246	6	0.000035	0
424.052246	7	0.000041	0
424.052246	8	0.000047	0
424.052246	9	0.000053	1
424.052246	10	0.000059	0
424.052246	170000	1.000000	2
424.052246	698	0.004106	1
424.052246	8302	0.048835	1
424.052246	88895	0.522912	1
424.052246	1566	0.009212	1
424.052246	2925	0.017206	1
424.052246	1061	0.006241	1
424.052246	1480	0.008706	1
424.052246	1162	0.006835	1
424.052246	59	0.000347	1
424.052246	2279	0.013406	1
424.052246	172	0.001012	1
424.052246	27	0.000159	1
424.052246	395	0.002324	1
424.052246	2334	0.013729	1
424.052246	46	0.000271	1
424.052246	18	0.000106	1
424.052246	1622	0.009541	1
424.052246	75	0.000441	1
424.052246	56	0.000329	1
424.052246	17	0.000100	1
424.052246	22	0.000129	1
424.052246	77	0.000453	1
424.052246	37	0.000218	1
424.052246	26	0.000153	1
425.950378	1	0.000006	3
425.950378	2	0.000011	1
425.950378	3	0.000017	0
425.950378	4	0.000023	0
425.950378	5	0.000029	1
425.950378	6	0.000034	0
425.950378	7	0.000040	1
425.950378	8	0.000046	0
425.950378	9	0.000051	0
425.950378	10	0.000057	0
425.950378	175000	1.000000	2
425.950378	648	0.003703	1
425.950378	8382	0.047897	1
425.950378	93245	0.532829	1
425.950378	1601	0.009149	1
425.950378	3129	0.017880	1
425.950378	1050	0.006000	1
425.950378	1560	0.008914	1
425.950378	1310	0.007486	1
425.950378	18	0.000103	2
425.950378	2491	0.014234	1
425.950378	242	0.001383	1
425.950378	500	0.002857	1
425.950378	2800	0.016000	1
425.950378	57	0.000326	1
425.950378	15	0.000086	1
425.950378	1809	0.010337	1
425.950378	94	0.000537	1
425.950378	33	0.000189	1
425.950378	24	0.000137	1
425.950378	25	0.000143	1
425.950378	85	0.000486	1
425.950378	52	0.000297	1
425.950378	34	0.000194	1
428.141388	1	0.000006	1
428.141388	2	0.000011	2
428.141388	3	0.000017	2
428.141388	4	0.000022	1
428.141388	5	0.000028	1
428.141388	6	0.000033	0
428.141388	7	0.000039	1
428.141388	8	0.000044	1
428.141388	9	0.000050	0
428.141388	10	0.000056	0
428.141388	180000	1.000000	2
428.141388	587	0.003261	1
428.141388	8347	0.046372	1
428.141388	97471	0.541506	1
428.141388	1649	0.009161	1
428.141388	3105	0.017250	1
428.141388	1068	0.005933	1
428.141388	1630	0.009056	1
428.141388	1389	0.007717	1
428.141388	14	0.000078	1
428.141388	2725	0.015139	1
428.141388	241	0.001339	1
428.141388	499	0.002772	1
428.141388	3332	0.018511	1
428.141388	52	0.000289	1
428.141388	39	0.000217	1
428.141388	2052	0.011400	1
428.141388	107	0.000594	1
428.141388	30	0.000167	1
428.141388	16	0.000089	1
428.141388	18	0.000100	1
428.141388	85	0.000472	1
428.141388	50	0.000278	1
428.141388	47	0.000261	1
430.085266	1	0.000005	4
430.085266	2	0.000011	3
430.085266	3	0.000016	1
430.085266	4	0.000022	1
430.085266	5	0.000027	0
430.085266	6	0.000032	0
430.085266	7	0.000038	0
430.085266	8	0.000043	0
430.085266	9	0.000049	0
430.085266	10	0.000054	0
430.085266	184682	1.000000	2
430.085266	554	0.003000	1
430.085266	8494	0.045993	1
430.085266	101284	0.548424	1
430.085266	1681	0.009102	1
430.085266	2993	0.016206	1
430.085266	1108	0.006000	1
430.085266	1708	0.009248	1
430.085266	1525	0.008257	1
430.085266	2909	0.015751	1
430.085266	261	0.001413	1
430.085266	524	0.002837	1
430.085266	3857	0.020885	1
430.085266	65	0.000352	1
430.085266	84	0.000455	1
430.085266	2316	0.012540	1
430.085266	161	0.000872	1
430.085266	29	0.000157	1
430.085266	21	0.000114	1
430.085266	16	0.000087	1
430.085266	89	0.000482	1
430.085266	22	0.000119	1
430.085266	28	0.000152	1
430.085266	77	0.000417	1
430.223724	1	0.000005	2
430.223724	2	0.000011	3
430.223724	3	0.000016	0
430.223724	4	0.000022	1
430.223724	5	0.000027	0
430.223724	6	0.000032	0
430.223724	7	0.000038	0
430.223724	8	0.000043	0
430.223724	9	0.000049	0
430.223724	10	0.000054	0
430.223724	185000	1.000000	2
430.223724	549	0.002968	1
430.223724	8477	0.045822	1
430.223724	101562	0.548984	1
430.223724	1692	0.009146	1
430.223724	2972	0.016065	1
430.223724	1111	0.006005	1
430.223724	1723	0.009314	1
430.223724	1521	0.008222	1
430.223724	2925	0.015811	1
430.223724	262	0.001416	1
430.223724	523	0.002827	1
430.223724	3887	0.021011	1
430.223724	77	0.000416	1
430.223724	81	0.000438	1
430.223724	2356	0.012735	1
430.223724	155	0.000838	1
430.223724	33	0.000178	1
430.223724	25	0.000135	2
430.223724	13	0.000070	1
430.223724	87	0.000470	1
430.223724	29	0.000157	1
430.223724	82	0.000443	1
432.612366	1	0.000005	6
432.612366	2	0.000011	2
432.612366	3	0.000016	1
432.612366	4	0.000021	1
432.612366	5	0.000026	0
432.612366	6	0.000032	0
432.612366	7	0.000037	0
432.612366	8	0.000042	0
432.612366	9	0.000047	0
432.612366	10	0.000053	1
432.612366	190000	1.000000	2
432.612366	554	0.002916	1
432.612366	8569	0.045100	1
432.612366	106093	0.558384	1
432.612366	1647	0.008668	1
432.612366	2853	0.015016	1
432.612366	1109	0.005837	1
432.612366	1762	0.009274	1
432.612366	1711	0.009005	1
432.612366	3265	0.017184	1
432.612366	209	0.001100	1
432.612366	512	0.002695	1
432.612366	4390	0.023105	1
432.612366	63	0.000332	1
432.612366	70	0.000368	1
432.612366	2781	0.014637	1
432.612366	174	0.000916	1
432.612366	36	0.000189	1
432.612366	75	0.000395	1
432.612366	18	0.000095	1
432.612366	25	0.000132	1
432.612366	20	0.000105	1
432.612366	175	0.000921	1
435.140076	1	0.000005	6
435.140076	2	0.000010	2
435.140076	3	0.000015	0
435.140076	4	0.000021	5
435.140076	5	0.000026	1
435.140076	6	0.000031	0
435.140076	7	0.000036	1
435.140076	8	0.000041	0
435.140076	9	0.000046	0
435.140076	10	0.000051	0
435.140076	195000	1.000000	2
435.140076	510	0.002615	1
435.140076	8628	0.044246	1
435.140076	110203	0.565144	1
435.140076	1616	0.008287	1
435.140076	2813	0.014426	1
435.140076	1106	0.005672	1
435.140076	1892	0.009703	1
435.140076	1806	0.009262	1
435.140076	3691	0.018928	1
435.140076	240	0.001231	1
435.140076	515	0.002641	1
435.140076	5146	0.026390	1
435.140076	60	0.000308	1
435.140076	140	0.000718	1
435.140076	3456	0.017723	1
435.140076	160	0.000821	1
435.140076	37	0.000190	1
435.140076	17	0.000087	1
435.140076	11	0.000056	1
435.140076	128	0.000656	1
435.140076	15	0.000077	1
435.140076	20	0.000103	1
435.140076	304	0.001559	1
437.066772	1	0.000005	3
437.066772	2	0.000010	0
437.066772	3	0.000015	1
437.066772	4	0.000020	1
437.066772	5	0.000025	0
437.066772	6	0.000030	0
437.066772	7	0.000035	1
437.066772	8	0.000040	1
437.066772	9	0.000045	1
437.066772	10	0.000050	0
437.066772	200000	1.000000	2
437.066772	515	0.002575	1
437.066772	8655	0.043275	1
437.066772	114111	0.570555	1
437.066772	1641	0.008205	1
437.066772	2820	0.014100	1
437.066772	1162	0.005810	1
437.066772	2085	0.010425	1
437.066772	1841	0.009205	1
437.066772	4151	0.020755	1
437.066772	208	0.001040	1
437.066772	492	0.002460	1
437.066772	5892	0.029460	1
437.066772	43	0.000215	1
437.066772	187	0.000935	1
437.066772	3800	0.019000	1
437.066772	171	0.000855	1
437.066772	20	0.000100	1
437.066772	11	0.000055	1
437.066772	162	0.000810	1
437.066772	16	0.000080	2
437.066772	12	0.000060	1
437.066772	385	0.001925	1
437.066772	19	0.000095	1
438.936981	1	0.000005	5
438.936981	2	0.000010	2
438.936981	3	0.000015	2
438.936981	4	0.000020	1
438.936981	5	0.000024	0
438.936981	6	0.000029	0
438.936981	7	0.000034	2
438.936981	8	0.000039	0
438.936981	9	0.000044	0
438.936981	10	0.000049	0
438.936981	205000	1.000000	2
438.936981	517	0.002522	1
438.936981	8709	0.042483	1
438.936981	117710	0.574195	1
438.936981	1637	0.007985	1
438.936981	2819	0.013751	1
438.936981	1174	0.005727	1
438.936981	2223	0.010844	1
438.936981	1814	0.008849	1
438.936981	4332	0.021132	1
438.936981	189	0.000922	1
438.936981	471	0.002298	1
438.936981	6669	0.032532	1
438.936981	48	0.000234	1
438.936981	233	0.001137	1
438.936981	4141	0.020200	1
438.936981	205	0.001000	1
438.936981	20	0.000098	2
438.936981	227	0.001107	1
438.936981	24	0.000117	1
438.936981	23	0.000112	1
438.936981	19	0.000093	1
438.936981	11	0.000054	1
438.936981	404	0.001971	1
438.936981	72	0.000351	1
438.936981	21	0.000102	1
440.085266	1	0.000005	5
440.085266	2	0.000010	1
440.085266	3	0.000014	2
440.085266	4	0.000019	3
440.085266	5	0.000024	2
440.085266	6	0.000029	0
440.085266	7	0.000034	0
440.085266	8	0.000038	2
440.085266	9	0.000043	0
440.085266	10	0.000048	0
440.085266	207948	1.000000	2
440.085266	515	0.002477	1
440.085266	8747	0.042063	1
440.085266	119927	0.576716	1
440.085266	1655	0.007959	1
440.085266	2858	0.013744	1
440.085266	1145	0.005506	1
440.085266	2327	0.011190	1
440.085266	1798	0.008646	1
440.085266	4562	0.021938	1
440.085266	192	0.000923	1
440.085266	489	0.002352	1
440.085266	7068	0.033989	1
440.085266	69	0.000332	1
440.085266	257	0.001236	1
440.085266	4332	0.020832	1
440.085266	190	0.000914	1
440.085266	54	0.000260	1
440.085266	15	0.000072	1
440.085266	278	0.001337	1
440.085266	39	0.000188	1
440.085266	25	0.000120	1
440.085266	18	0.000087	1
440.085266	11	0.000053	1
440.085266	435	0.002092	1
440.085266	92	0.000442	1
440.085266	22	0.000106	1
440.085266	17	0.000082	1
440.859344	1	0.000005	6
440.859344	2	0.000010	1
440.859344	3	0.000014	1
440.859344	4	0.000019	1
440.859344	5	0.000024	2
440.859344	6	0.000029	0
440.859344	7	0.000033	0
440.859344	8	0.000038	2
440.859344	9	0.000043	0
440.859344	10	0.000048	0
440.859344	210000	1.000000	2
440.859344	509	0.002424	1
440.859344	8737	0.041605	1
440.859344	121556	0.578838	1
440.859344	1644	0.007829	1
440.859344	2876	0.013695	1
440.859344	1144	0.005448	1
440.859344	2425	0.011548	1
440.859344	1723	0.008205	1
440.859344	4689	0.022329	1
440.859344	156	0.000743	1
440.859344	478	0.002276	1
440.859344	7293	0.034729	1
440.859344	67	0.000319	1
440.859344	293	0.001395	1
440.859344	4493	0.021395	1
440.859344	210	0.001000	1
440.859344	45	0.000214	1
440.859344	21	0.000100	1
440.859344	289	0.001376	1
440.859344	41	0.000195	1
440.859344	15	0.000071	1
440.859344	22	0.000105	1
440.859344	16	0.000076	1
440.859344	450	0.002143	1
440.859344	17	0.000081	1
440.859344	11	0.000052	1
440.859344	96	0.000457	1
440.859344	29	0.000138	1
440.859344	18	0.000086	1
443.041931	1	0.000005	2
443.041931	2	0.000009	2
443.041931	3	0.000014	2
443.041931	4	0.000019	1
443.041931	5	0.000023	1
443.041931	6	0.000028	0
443.041931	7	0.000033	1
443.041931	8	0.000037	0
443.041931	9	0.000042	0
443.041931	10	0.000047	1
443.041931	215000	1.000000	2
443.041931	512	0.002381	1
443.041931	8815	0.041000	1
443.041931	125365	0.583093	1
443.041931	1686	0.007842	1
443.041931	2768	0.012874	1
443.041931	1175	0.005465	1
443.041931	2607	0.012126	1
443.041931	1588	0.007386	1
443.041931	5160	0.024000	1
443.041931	138	0.000642	1
443.041931	466	0.002167	1
443.041931	7949	0.036972	1
443.041931	37	0.000172	1
443.041931	334	0.001553	1
443.041931	5060	0.023535	1
443.041931	229	0.001065	1
443.041931	72	0.000335	1
443.041931	19	0.000088	2
443.041931	370	0.001721	1
443.041931	47	0.000219	1
443.041931	39	0.000181	1
443.041931	35	0.000163	2
443.041931	14	0.000065	2
443.041931	463	0.002153	1
443.041931	210	0.000977	1
443.041931	16	0.000074	1
443.041931	15	0.000070	2
443.041931	25	0.000116	1
443.041931	12	0.000056	1
445.347107	1	0.000005	8
445.347107	2	0.000009	1
445.347107	3	0.000014	1
445.347107	4	0.000018	2
445.347107	5	0.000023	1
445.347107	6	0.000027	0
445.347107	7	0.000032	0
445.347107	8	0.000036	2
445.347107	9	0.000041	0
445.347107	10	0.000045	1
445.347107	220000	1.000000	2
445.347107	513	0.002332	1
445.347107	8935	0.040614	1
445.347107	129158	0.587082	1
445.347107	1742	0.007918	1
